X [s],R BICEPS BRACHII: EMG 1 [V],X [s].1,R DELTOID ANTERIOR: EMG 2 [V],X [s].5,R DELTOID MEDIUS: EMG 6 [V],X [s].6,R DELTOID POSTERIOR: EMG 7 [V]
0.0444705620761399,2.53452e-05,0.0444705620761399,-2.008261157226222e-05,0.0444705620761399,6.121005976428949e-07,0.0444705620761399,-1.470157710812732e-05
0.045264679256071,2.1949054933530035e-05,0.045264679256071,-2.1415245519056116e-05,0.045264679256071,1.253892065011905e-06,0.045264679256071,-1.3161551883115931e-05
0.046058796436002,1.6636945319660845e-05,0.046058796436002,-2.453556759027002e-05,0.046058796436002,1.194702355390112e-06,0.046058796436002,-1.1591478234240276e-05
0.0468529136159331,7.632075669773704e-06,0.0468529136159331,-2.074433439405569e-05,0.0468529136159331,-2.9643014378842762e-08,0.0468529136159331,-1.3121892896831465e-05
0.0476470307958642,-3.5240566365235126e-06,0.0476470307958642,-2.074422656878828e-05,0.0476470307958642,-7.110079276909634e-07,0.0476470307958642,-1.39315e-05
0.0484411479757953,-1.1067978139196271e-05,0.0484411479757953,-1.9766947106108536e-05,0.0484411479757953,2.241206802198602e-06,0.0484411479757953,-1.3516910930401864e-05
0.0492352651557263,-1.5649462775980137e-05,0.0492352651557263,-1.777231240622963e-05,0.0492352651557263,3.0607860765012414e-06,0.0492352651557263,-1.1226168612009933e-05
0.0500293823356574,-1.8611518986598816e-05,0.0500293823356574,-1.975684050477697e-05,0.0500293823356574,4.6412792660462017e-07,0.0500293823356574,-1.0554718986598812e-05
0.0508234995155885,-1.4781103537351411e-05,0.0508234995155885,-1.967790584094171e-05,0.0508234995155885,-1.7673003352837777e-06,0.0508234995155885,-1.0791786219621629e-05
0.0516176166955195,-7.94829294838806e-06,0.0516176166955195,-1.93027e-05,0.0516176166955195,-4.048931220938758e-07,0.0516176166955195,-9.054038943981198e-06
0.0524117338754506,-2.418933438108881e-06,0.0524117338754506,-1.93027e-05,0.0524117338754506,3.850342732921322e-07,0.0524117338754506,-9.962360216195094e-06
0.0532058510553817,2.5865234074689734e-06,0.0532058510553817,-1.905584350646437e-05,0.0532058510553817,-4.938274684974519e-07,0.0532058510553817,-1.110758302595767e-05
0.0539999682353128,3.692725814846372e-06,0.0539999682353128,-1.8967e-05,0.0539999682353128,1.1748827319879374e-06,0.0539999682353128,-1.2252954185153628e-05
0.0547940854152438,-9.864890358448264e-09,0.0547940854152438,-1.9460701109383074e-05,0.0547940854152438,1.17494e-06,0.0547940854152438,-9.01450568136457e-06
0.0555882025951749,-6.130687668638653e-06,0.0555882025951749,-2.0349244226503185e-05,0.0555882025951749,1.0071e-06,0.0555882025951749,-7.908396562782362e-06
0.056382319775106,-9.706069193563468e-06,0.056382319775106,-2.09812e-05,0.056382319775106,5.03548e-07,0.056382319775106,-1.1216210126255763e-05
0.057176436955037,-3.161757470257344e-07,0.057176436955037,-2.3034764764649364e-05,0.057176436955037,7.799936479743034e-07,0.057176436955037,-1.2253e-05
0.0579705541349681,6.23010940338836e-06,0.0579705541349681,-2.311378158106932e-05,0.0579705541349681,-6.022389938894874e-07,0.0579705541349681,-1.055481059661164e-05
0.0587646713148992,1.5903032928884714e-06,0.0587646713148992,-2.6253429664188517e-05,0.0587646713148992,3.257409708042849e-07,0.0587646713148992,-1.1068092676312222e-05
0.0595587884948302,-7.572622450650157e-06,0.0595587884948302,-2.641155571868621e-05,0.0595587884948302,-7.40406059859711e-07,0.0595587884948302,-1.2213463835508188e-05
0.0603529056747613,-1.904598494174559e-05,0.0603529056747613,-2.390355020233469e-05,0.0603529056747613,-1.51064e-06,0.0603529056747613,-1.4464669989408289e-05
0.0611470228546924,-2.947156441418643e-05,0.0611470228546924,-2.3390281391368927e-05,0.0611470228546924,-1.286651733586523e-07,0.0611470228546924,-1.5590407117162713e-05
0.0619411400346235,-3.881210839706906e-05,0.0619411400346235,-2.0941578156527985e-05,0.0619411400346235,2.59660557484876e-06,0.0619411400346235,-1.288496691891252e-05
0.0627352572145545,-4.917963604240915e-05,0.0627352572145545,-2.358764226263544e-05,0.0627352572145545,4.3739342402834285e-06,0.0627352572145545,-1.2509702120141715e-05
0.0635293743944856,-5.064135478791665e-05,0.0635293743944856,-2.2758429259519136e-05,0.0635293743944856,3.3866734021852296e-06,0.0635293743944856,-1.2647860893153697e-05
0.0643234915744167,-3.510166635590113e-05,0.0643234915744167,-2.2916278049043495e-05,0.0643234915744167,2.636142326666774e-06,0.0643234915744167,-1.3990701163333388e-05
0.0651176087543477,-1.4939238969926367e-05,0.0651176087543477,-2.16526e-05,0.0651176087543477,4.077691405834817e-06,0.0651176087543477,-1.5007622742532026e-05
0.0659117259342788,3.4656449089160045e-06,0.0659117259342788,-2.228436924052657e-05,0.0659117259342788,2.0635507098826226e-06,0.0659117259342788,-1.714038254087572e-05
0.0667058431142099,1.7998701005722538e-05,0.0667058431142099,-2.4387418649884943e-05,0.0667058431142099,-8.85631890961885e-08,0.0667058431142099,-1.573861347781478e-05
0.067499960294141,2.13169e-05,0.067499960294141,-2.702354596390369e-05,0.067499960294141,-8.393032680461865e-07,0.067499960294141,-1.628124250720072e-05
0.068294077474072,1.5432315273405026e-05,0.068294077474072,-2.712264370051618e-05,0.068294077474072,1.7475969453189948e-06,0.068294077474072,-1.7150286109362012e-05
0.0690881946540031,1.275707210368948e-05,0.0690881946540031,-2.3706133957430096e-05,0.0690881946540031,-3.254695144087369e-07,0.0690881946540031,-1.418838877326196e-05
0.0698823118339342,8.99497524427078e-06,0.0698823118339342,-2.453553260668538e-05,0.0698823118339342,-2.7745280229786666e-06,0.0698823118339342,-1.4464479942553332e-05
0.0706764290138652,5.282437258019588e-06,0.0706764290138652,-2.275855397375564e-05,0.0706764290138652,-2.18204e-06,0.0706764290138652,-1.649858313621729e-05
0.0714705461937963,1.7676324259236776e-06,0.0714705461937963,-2.0329560146817606e-05,0.0714705461937963,-2.85344e-06,0.0714705461937963,-1.403047716752137e-05
0.0722646633737274,-3.2282031501802444e-06,0.0722646633737274,-1.927309004150841e-05,0.0722646633737274,-1.2738200473170988e-06,0.0722646633737274,-1.1709941451962491e-05
0.0730587805536585,-7.434577734421917e-06,0.0730587805536585,-1.901635732491545e-05,0.0730587805536585,-8.194723087047245e-07,0.0730587805536585,-1.15816e-05
0.0738528977335895,-7.671704699916906e-06,0.0738528977335895,-1.9065865201274934e-05,0.0738528977335895,5.923915496956446e-07,0.0738528977335895,-1.0535038221693404e-05
0.0746470149135206,-9.13286046817992e-06,0.0746470149135206,-1.6755408476861966e-05,0.0746470149135206,2.7741626427395185e-06,0.0746470149135206,-1.0258375702269878e-05
0.0754411320934517,-9.547699186312063e-06,0.0754411320934517,-2.015122161412074e-05,0.0754411320934517,5.914141627375873e-06,0.0754411320934517,-9.843968146091798e-06
0.0762352492733827,-8.975013606714074e-06,0.0762352492733827,-2.161317615476569e-05,0.0762352492733827,5.776038466743156e-06,0.0762352492733827,-9.409402786571851e-06
0.0770293664533138,-8.540506084095617e-06,0.0770293664533138,-1.908543023570389e-05,0.0770293664533138,4.571537831808767e-06,0.0770293664533138,-8.599917831808767e-06
0.0778234836332449,-8.925607718238795e-06,0.0778234836332449,-2.019125166995561e-05,0.0778234836332449,3.18914e-06,0.0778234836332449,-8.727778263432923e-06
0.078617600813176,-1.0100484733475831e-05,0.078617600813176,-2.125762184857764e-05,0.078617600813176,2.5967779678488486e-06,0.078617600813176,-1.3891775538774555e-05
0.079411717993107,-9.241593510816111e-06,0.079411717993107,-2.2284358972983004e-05,0.079411717993107,2.9126731913471102e-06,0.079411717993107,-1.4543666808652888e-05
0.0802058351730381,-9.61675002963362e-06,0.0802058351730381,-2.2126599768957655e-05,0.0802058351730381,2.1230197629310423e-06,0.0802058351730381,-1.2430999703663802e-05
0.0809999523529692,-1.0910079737051824e-05,0.0809999523529692,-1.829586185677524e-05,0.0809999523529692,-1.677115565867877e-07,0.0809999523529692,-1.0910234361134785e-05
0.0817940695329002,-1.3200804873852824e-05,0.0817940695329002,-2.072420898817058e-05,0.0817940695329002,2.3991521009682384e-06,0.0817940695329002,-1.205550243692641e-05
0.0825881867128313,-1.6182082138512018e-05,0.0825881867128313,-2.1929164467464468e-05,0.0825881867128313,4.255600635886218e-06,0.0825881867128313,-1.3319470635886215e-05
0.0833823038927624,-1.973701977831625e-05,0.0833823038927624,-2.1079884331225757e-05,0.0833823038927624,1.6096397227513965e-06,0.0833823038927624,-1.2549249738345133e-05
0.0841764210726934,-2.282726347760164e-05,0.0841764210726934,-1.9559491008847462e-05,0.0841764210726934,-7.207182121228392e-07,0.0841764210726934,-1.1700128317494308e-05
0.0849705382526245,-2.234430417253924e-05,0.0849705382526245,-1.9618624449572784e-05,0.0849705382526245,3.651981048688464e-07,0.0849705382526245,-1.2331984839367691e-05
0.0857646554325556,-9.21356287207216e-06,0.0857646554325556,-2.215576693230781e-05,0.0857646554325556,1.135474909129675e-06,0.0857646554325556,-1.08906953713516e-05
0.0865587726124866,9.230599312661316e-06,0.0865587726124866,-2.5809194114857827e-05,0.0865587726124866,-4.145402060317819e-07,0.0865587726124866,-1.0367138571274036e-05
0.0873528897924177,2.236330177761937e-05,0.0873528897924177,-2.3627665329636856e-05,0.0873528897924177,-1.7278460436404762e-06,0.0873528897924177,-1.533344834912381e-05
0.0881470069723488,1.6579051333614075e-05,0.0881470069723488,-1.9776739284081227e-05,0.0881470069723488,-1.51064e-06,0.0881470069723488,-1.5373160985531658e-05
0.0889411241522799,4.9668695449992425e-06,0.0889411241522799,-1.9361729799078296e-05,0.0889411241522799,-1.471230178526712e-06,0.0889411241522799,-1.5017420347328588e-05
0.0897352413322109,-1.391951371440589e-06,0.0897352413322109,-2.0862672208101788e-05,0.0897352413322109,-1.095932078571924e-06,0.0897352413322109,-1.576801866713975e-05
0.090529358512142,-5.143879193667045e-06,0.090529358512142,-1.975682510116734e-05,0.090529358512142,-1.194758190074972e-06,0.090529358512142,-1.4583084632844e-05
0.0913234756920731,-9.162370745989144e-06,0.0913234756920731,-2.071450277501496e-05,0.0913234756920731,5.923329170672508e-07,0.0913234756920731,-1.4701841161512804e-05
0.0921175928720041,-1.025856824229967e-05,0.0921175928720041,-2.1138993575011843e-05,0.0921175928720041,-1.2142058465302375e-06,0.0921175928720041,-1.35958e-05
0.0929117100519352,-9.054040669156877e-06,0.0929117100519352,-2.4535349847924977e-05,0.0929117100519352,-1.5896573935467309e-06,0.0929117100519352,-1.5007698975908192e-05
0.0937058272318663,-5.470365446274709e-06,0.0937058272318663,-2.5365010719285484e-05,0.0937058272318663,8.885843419499253e-07,0.0937058272318663,-1.3250425139757397e-05
0.0944999444117974,-2.8535402187822708e-06,0.0944999444117974,-2.50095e-05,0.0944999444117974,1.1749199571988747e-06,0.0944999444117974,-1.2924339862043334e-05
0.0952940615917284,-4.946502949644441e-06,0.0952940615917284,-2.70237e-05,0.0952940615917284,1.17494e-06,0.0952940615917284,-1.32601e-05
0.0960881787716595,-5.53903e-06,0.0960881787716595,-2.597718658071607e-05,0.0960881787716595,2.272313242623033e-07,0.0960881787716595,-1.4612576810261405e-05
0.0968822959515906,-7.355152067601644e-06,0.0968822959515906,-2.554262233958977e-05,0.0968822959515906,-1.67849e-07,0.0968822959515906,-1.5086683607568413e-05
0.0976764131315216,-1.4503791487161744e-05,0.0976764131315216,-2.410140383376161e-05,0.0976764131315216,-7.207067584624396e-07,0.0976764131315216,-1.49386e-05
0.0984705303114527,-2.023039772335095e-05,0.0984705303114527,-1.9934731532992232e-05,0.0984705303114527,-1.17494e-06,0.0984705303114527,-1.3556489900732911e-05
0.0992646474913838,-2.506844578794359e-05,0.0992646474913838,-1.66762920124375e-05,0.0992646474913838,-8.592259559446028e-07,0.0992646474913838,-1.1937283369645128e-05
0.1000587646713148,-2.824860316132056e-05,0.1000587646713148,-1.6479364594341316e-05,0.1000587646713148,1.1159921074558046e-06,0.1000587646713148,-1.138422871697195e-05
0.1008528818512459,-3.3461238278938014e-05,0.1008528818512459,-1.3487686730194826e-05,0.1008528818512459,-1.2835465039508617e-07,0.1008528818512459,-1.1364382715132748e-05
0.101646999031177,-3.547612624058271e-05,0.101646999031177,-1.3102274469233644e-05,0.101646999031177,-1.5008949201092576e-06,0.101646999031177,-1.09102e-05
0.1024411162111081,-2.706866887185696e-05,0.1024411162111081,-1.7644738047082548e-05,0.1024411162111081,-8.39246e-07,0.1024411162111081,-1.0959137471746051e-05
0.1032352333910391,-5.661302311103316e-06,0.1032352333910391,-1.9026356552270036e-05,0.1032352333910391,1.8725198301944746e-07,0.1032352333910391,-1.3674130540683355e-05
0.1040293505709702,2.0587838480539616e-05,0.1040293505709702,-1.853278992938233e-05,0.1040293505709702,5.03548e-07,0.1040293505709702,-1.580734858363918e-05
0.1048234677509013,3.3342591364855e-05,0.1048234677509013,-1.9558952399913733e-05,0.1048234677509013,2.51774e-06,0.1048234677509013,-1.2034652720028596e-05
0.1056175849308323,3.158422084644698e-05,0.1056175849308323,-2.220516355805133e-05,0.1056175849308323,2.814155830710604e-06,0.1056175849308323,-9.942384169289397e-06
0.1064117021107634,2.873090607638656e-05,0.1064117021107634,-2.3153398428510955e-05,0.1064117021107634,1.4511494684589464e-06,0.1064117021107634,-1.3043381063082109e-05
0.1072058192906945,1.934140598339121e-05,0.1072058192906945,-2.388299935754543e-05,0.1072058192906945,1.9551261537369784e-06,0.1072058192906945,-1.306255059833912e-05
0.1079999364706256,1.191766612551049e-05,0.1079999364706256,-2.635207399945288e-05,0.1079999364706256,4.867378290074829e-06,0.1079999364706256,-1.0910428828444057e-05
0.1087940536505566,1.4157986343862262e-05,0.1087940536505566,-2.4257616601281347e-05,0.1087940536505566,4.602025272790248e-06,0.1087940536505566,-1.175866785475131e-05
0.1095881708304877,1.630006503005094e-05,0.1095881708304877,-2.3803305846942487e-05,0.1095881708304877,3.405487912840097e-06,0.1095881708304877,-1.2510360981969436e-05
0.1103822880104188,2.06343697642804e-05,0.1103822880104188,-2.60166e-05,0.1103822880104188,5.124945117859799e-06,0.1103822880104188,-1.1097690383114576e-05
0.1111764051903498,2.0853741720725155e-05,0.1111764051903498,-2.508878354769405e-05,0.1111764051903498,3.2890389769310147e-06,0.1111764051903498,-1.1522099833477372e-05
0.1119705223702809,1.1880587363635432e-05,0.1119705223702809,-2.589792285106612e-05,0.1119705223702809,1.0168341557276655e-06,0.1119705223702809,-1.229196531934175e-05
0.112764639550212,-2.201623786627126e-06,0.112764639550212,-2.607587436802732e-05,0.112764639550212,3.505068951994002e-06,0.112764639550212,-1.3477313996809492e-05
0.1135587567301431,-2.2860322647306297e-05,0.1135587567301431,-2.5878760637272926e-05,0.1135587567301431,2.9517788301551086e-06,0.1135587567301431,-1.4198359479393828e-05
0.1143528739100741,-4.361098185153962e-05,0.1143528739100741,-2.3450609414465767e-05,0.1143528739100741,7.405220726182479e-07,0.1143528739100741,-1.361556534443937e-05
0.1151469910900052,-6.195273124889669e-05,0.1151469910900052,-2.06254716075934e-05,0.1151469910900052,1.243878447136799e-06,0.1151469910900052,-1.2253e-05
0.1159411082699363,-8.21565816878935e-05,0.1159411082699363,-2.1080043165803117e-05,0.1159411082699363,2.498169578026627e-06,0.1159411082699363,-1.3792958547827796e-05
0.1167352254498673,-7.187320352270064e-05,0.1167352254498673,-2.2145832616602023e-05,0.1167352254498673,1.1555648997227212e-06,0.1167352254498673,-1.3753960156564472e-05
0.1175293426297984,-2.313013080049673e-05,0.1175293426297984,-2.137521670072502e-05,0.1175293426297984,-5.92391761654423e-07,0.1175293426297984,-1.2608377163848335e-05
0.1183234598097295,2.337801636872129e-05,0.1183234598097295,-1.6678689266803926e-05,0.1183234598097295,1.0367996876931364e-06,0.1183234598097295,-1.25887e-05
0.1191175769896605,4.068191236623864e-05,0.1191175769896605,-1.6626744527404954e-05,0.1191175769896605,1.026743780764228e-06,0.1191175769896605,-1.1403059609212378e-05
0.1199116941695916,3.5492809344863635e-05,0.1199116941695916,-1.822698853423932e-05,0.1199116941695916,1.84634e-06,0.1199116941695916,-1.02388e-05
0.1207058113495227,2.384371212982751e-05,0.1207058113495227,-1.9953804508804543e-05,0.1207058113495227,2.9916020643665376e-06,0.1207058113495227,-1.0673268967816733e-05
0.1214999285294538,7.890557563263587e-06,0.1214999285294538,-2.03098e-05,0.1214999285294538,1.8464429727998304e-06,0.1214999285294538,-1.1245848513600086e-05
0.1222940457093848,-2.19398448089194e-05,0.1222940457093848,-2.252196286965428e-05,0.1222940457093848,-4.437591188983928e-07,0.1222940457093848,-1.3871711351746255e-05
0.1230881628893159,-6.788175527541207e-05,0.1230881628893159,-2.2245865873825603e-05,0.1230881628893159,-1.333474284126742e-06,0.1230881628893159,-1.4050870908014104e-05
0.123882280069247,-9.981413291943608e-05,0.123882280069247,-2.137612300287561e-05,0.123882280069247,-6.21107190318524e-07,0.123882280069247,-1.3041960124169176e-05
0.124676397249178,-8.19346001847093e-05,0.124676397249178,-2.350815341116093e-05,0.124676397249178,-3.167796449188832e-06,0.124676397249178,-1.39315e-05
0.1254705144291091,-2.542239248404843e-05,0.1254705144291091,-2.1021858359019764e-05,0.1254705144291091,-3.841058781751333e-06,0.1254705144291091,-1.3773385609124332e-05
0.1262646316090402,4.406464254122536e-05,0.1262646316090402,-2.104046923151214e-05,0.1262646316090402,-1.2935030847546678e-06,0.1262646316090402,-1.302316868355276e-05
0.1270587487889713,5.2732287637942025e-05,0.1270587487889713,-2.250065224501817e-05,0.1270587487889713,-7.605518867482294e-07,0.1270587487889713,-1.2253e-05
0.1278528659689023,1.3201534331280429e-05,0.1278528659689023,-2.268002170241776e-05,0.1278528659689023,-8.590277196692076e-07,0.1278528659689023,-1.185803526059937e-05
0.1286469831488334,-3.444533874607895e-06,0.1286469831488334,-2.0625492153654056e-05,0.1286469831488334,-5.230015878318375e-07,0.1286469831488334,-1.2766260248252969e-05
0.1294411003287645,-1.4795440773883526e-05,0.1294411003287645,-2.224559879262429e-05,0.1294411003287645,-1.385021414013187e-07,0.1294411003287645,-1.2963529377919348e-05
0.1302352175086955,-2.718021301510001e-05,0.1302352175086955,-2.421936634939924e-05,0.1302352175086955,-3.05834444855649e-07,0.1302352175086955,-1.2825957396979998e-05
